station_observations
ONE_DAY_PRECIPITATION, ONE_DAY_RAIN, ONE_DAY_SNOW, time, MIN_TEMP, MAX_TEMP, SNOW_ON_THE_GROUND
0.0, 0.0, 0.0, 2011-10-24 00:00:00, 1.5, 10.0, 0.0
0.2, 0.2, 0.0, 2011-10-25 00:00:00, 1.0, 9.0, 0.0
1.8, 1.8, 0.0, 2011-10-26 00:00:00, 0.5, 7.0, 0.0
0.2, 0.2, 0.0, 2011-10-27 00:00:00, 0.0, 7.0, 0.0
16.0, 16.0, 0.0, 2011-10-28 00:00:00, 0.5, 9.0, 0.0
6.6, 6.6, 0.0, 2011-10-29 00:00:00, 0.5, 9.0, 0.0
1.2, 1.2, 0.0, 2011-10-30 00:00:00, 3.0, 11.5, 0.0
0.0, 0.0, 0.0, 2011-10-31 00:00:00, 2.5, 8.0, 0.0
0.0, 0.0, 0.0, 2011-11-01 00:00:00, -1.0, 7.0, 0.0
9.4, 9.4, 0.0, 2011-11-02 00:00:00, 0.0, 7.0, 0.0
0.6, 0.6, 0.0, 2011-11-03 00:00:00, 1.5, 7.0, 0.0
0.2, 0.2, 0.0, 2011-11-04 00:00:00, -0.5, 6.0, 0.0
0.0, 0.0, 0.0, 2011-11-05 00:00:00, -0.5, 5.5, 0.0
2.0, 2.0, 0.0, 2011-11-06 00:00:00, -0.5, 5.5, 0.0
5.8, 5.8, 0.0, 2011-11-07 00:00:00, 0.0, 7.0, 0.0
0.2, 0.2, 0.0, 2011-11-08 00:00:00, 3.0, 8.0, 0.0
0.0, 0.0, 0.0, 2011-11-09 00:00:00, 6.0, 9.5, 0.0
10.4, 10.4, 0.0, 2011-11-10 00:00:00, 6.0, 10.0, 0.0
4.0, 4.0, 0.0, 2011-11-11 00:00:00, 3.0, 8.5, 0.0
8.4, 8.4, 0.0, 2011-11-12 00:00:00, -1.0, 6.5, 0.0
0.8, 0.8, 0.0, 2011-11-13 00:00:00, 2.0, 7.5, 0.0
0.0, 0.0, 0.0, 2011-11-14 00:00:00, 2.5, 7.5, 0.0
0.0, 0.0, 0.0, 2011-11-15 00:00:00, -2.0, 5.0, 0.0
15.4, 15.4, 0.0, 2011-11-16 00:00:00, -1.0, 7.0, 0.0
5.4, 5.4, 0.0, 2011-11-17 00:00:00, 0.5, 3.5, 0.0
0.0, 0.0, 0.0, 2011-11-18 00:00:00, -2.0, 2.0, 0.0
0.0, 0.0, 0.0, 2011-11-19 00:00:00, -1.5, 0.5, 0.0
2.8, 2.8, 0.0, 2011-11-20 00:00:00, -4.0, 2.5, 0.0
31.4, 31.4, 0.0, 2011-11-21 00:00:00, -1.5, 7.5, 0.0
52.2, 52.2, 0.0, 2011-11-22 00:00:00, 2.5, 7.5, 0.0
4.0, 4.0, 0.0, 2011-11-23 00:00:00, 3.0, 5.5, 0.0
11.0, 11.0, 0.0, 2011-11-24 00:00:00, -0.5, 5.5, 0.0
1.2, 1.2, 0.0, 2011-11-25 00:00:00, 0.5, 6.0, 0.0
23.4, 23.4, 0.0, 2011-11-26 00:00:00, 1.0, 10.0, 0.0
3.2, 3.2, 0.0, 2011-11-27 00:00:00, 5.5, 8.5, 0.0
0.2, 0.2, 0.0, 2011-11-28 00:00:00, -0.5, 5.0, 0.0
7.4, 7.4, 0.0, 2011-11-29 00:00:00, 0.5, 5.0, 0.0
0.2, 0.2, 0.0, 2011-11-30 00:00:00, 0.5, 5.5, 0.0
0.0, 0.0, 0.0, 2011-12-01 00:00:00, -0.5, 4.5, 0.0
0.0, 0.0, 0.0, 2011-12-02 00:00:00, -1.0, 4.0, 0.0
0.0, 0.0, 0.0, 2011-12-03 00:00:00, -1.5, 3.5, 0.0
0.0, 0.0, 0.0, 2011-12-04 00:00:00, -1.0, 4.5, 0.0
0.0, 0.0, 0.0, 2011-12-05 00:00:00, -1.0, 3.0, 0.0
1.2, 1.2, 0.0, 2011-12-06 00:00:00, 1.5, 4.5, 0.0
0.0, 0.0, 0.0, 2011-12-07 00:00:00, 2.5, 4.0, 0.0
0.0, 0.0, 0.0, 2011-12-08 00:00:00, -2.0, 2.0, 0.0
0.0, 0.0, 0.0, 2011-12-09 00:00:00, -1.5, 2.0, 0.0
0.0, 0.0, 0.0, 2011-12-10 00:00:00, -2.0, 2.0, 0.0
0.0, 0.0, 0.0, 2011-12-11 00:00:00, -2.0, 3.0, 0.0
0.0, 0.0, 0.0, 2011-12-12 00:00:00, -3.5, 1.0, 0.0
0.0, 0.0, 0.0, 2011-12-13 00:00:00, -3.0, 2.0, 0.0
3.8, 3.8, 0.0, 2011-12-14 00:00:00, -1.5, 3.0, 0.0
0.4, 0.4, 0.0, 2011-12-15 00:00:00, 0.5, 4.5, 0.0
0.0, 0.0, 0.0, 2011-12-16 00:00:00, 2.5, 6.5, 0.0
2.6, 2.6, 0.0, 2011-12-17 00:00:00, 3.5, 6.5, 0.0
0.2, 0.2, 0.0, 2011-12-18 00:00:00, 2.5, 6.5, 0.0
0.4, 0.4, 0.0, 2011-12-19 00:00:00, 1.5, 5.5, 0.0
None, None, None, 2011-12-20 00:00:00, 4.0, None, 0.0
79.6, 79.6, 0.0, 2011-12-28 00:00:00, None, 10.0, None
10.6, 10.6, 0.0, 2011-12-29 00:00:00, -2.5, 7.0, 0.0
0.4, 0.4, 0.0, 2011-12-30 00:00:00, 3.5, 5.5, 0.0
0.0, 0.0, 0.0, 2011-12-31 00:00:00, -1.5, 3.0, 0.0
8.2, 8.2, 0.0, 2012-01-02 00:00:00, 1.0, 8.0, 0.0
20.4, 20.4, 0.0, 2012-01-03 00:00:00, 1.5, 7.5, 0.0
16.2, 16.2, 0.0, 2012-01-04 00:00:00, -0.5, 9.0, 0.0
5.6, 5.6, 0.0, 2012-01-05 00:00:00, 4.0, 6.0, 0.0
1.8, 1.8, 0.0, 2012-01-06 00:00:00, -1.5, 4.0, 0.0
1.6, 1.6, 0.0, 2012-01-07 00:00:00, 0.5, 5.5, 0.0
0.8, 0.8, 0.0, 2012-01-08 00:00:00, 3.5, 7.5, 0.0
0.0, 0.0, 0.0, 2012-01-09 00:00:00, 4.5, 8.0, 0.0
0.0, 0.0, 0.0, 2012-01-10 00:00:00, -1.5, 2.5, 0.0
0.0, 0.0, 0.0, 2012-01-11 00:00:00, -2.0, 2.0, 0.0
0.0, 0.0, 0.0, 2012-01-12 00:00:00, -1.5, 1.5, 0.0
None, None, None, 2012-01-13 00:00:00, -3.0, None, 0.0
